0.000000000000000000e+00,2.344678749927125161e-01,0.000000000000000000e+00,1.904809559206423475e-01,1.191135621518888688e-01,0.000000000000000000e+00,1.850160824828253614e-01,0.000000000000000000e+00,3.954883172304735628e-01,0.000000000000000000e+00,5.780932254912625190e-01,1.000000000000000000e+00,7.314459701839387540e-01,9.282133371962145718e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.984226363004525373e-03,2.670736110921748119e-01,1.988643782993331499e-01,5.051822499869889072e-01,3.107185626219323704e-01,7.676284891708817781e-02,4.659106486150156323e-01,5.503585348916374409e-01,2.708916407306833918e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.915448558730941997e-01,7.774846691755983308e-01,6.002112136766923900e-01
6.305301958480670210e-01,5.505502040205191294e-01,6.114412714433189455e-01,3.902708874907087067e-01,4.825074832340258690e-01,1.862625683089492723e-01,5.266780288784081998e-01,9.517105510574489502e-01,5.130523160369596658e-01,4.528316278254692073e-01,5.281586819392364296e-02,6.127949850682555821e-01,8.497126181346872364e-01,7.006687298563250010e-01,8.589324645176638073e-01
4.632313479516230736e-01,2.436634822403447032e-01,1.507299603009604194e-01,1.197750054778427969e-01,3.441425352882269695e-01,5.993461144599105950e-01,3.797239061617813105e-02,5.083936601475332884e-01,0.000000000000000000e+00,4.610399027179389320e-01,0.000000000000000000e+00,6.411371931687873671e-01,7.614625020153045210e-01,6.354657670878230968e-01,1.000000000000000000e+00
2.565513130445332690e-01,5.412519003572614507e-01,7.646631082290321624e-01,7.234865479062606575e-01,7.007629126544565601e-01,2.492168412084512785e-01,6.925432720038059431e-01,1.000000000000000000e+00,4.313871570948180079e-02,7.505600664540504896e-01,4.659368623574744461e-01,8.236853211060287672e-01,2.669329190475507874e-01,5.454360973329098750e-01,6.514072444724765543e-01
0.000000000000000000e+00,5.146555935226012624e-01,5.264269335173351605e-01,2.561149612020699462e-01,3.902956332539259110e-01,5.403473630207601408e-01,3.039575665770071211e-01,5.777567166904706841e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.005607822802996099e-01,6.380742156028246237e-01,3.642050492733424072e-01,7.492728858297962313e-01,4.404961234381759017e-01
9.260217163235412441e-01,9.641193434853534416e-01,9.948951180863430110e-01,7.846031528293831991e-01,9.547676548204729885e-01,1.000000000000000000e+00,8.504131781802845014e-01,1.803490776991556466e-01,3.864711884177456924e-01,9.213551320264348199e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.332353106242666119e-01,1.495161999614425807e-01,0.000000000000000000e+00
3.008819412987276953e-01,7.545146528913817541e-01,6.358028736117752322e-01,6.545315732024925559e-01,6.807570311983852651e-01,1.000000000000000000e+00,4.966265794329617345e-01,9.817221946176730718e-01,0.000000000000000000e+00,4.988841007071396216e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.933164641264965455e-01,5.158140054665731888e-01,1.151303118643185464e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.074005442059019044e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.126971934584998447e-01,8.664842393721389202e-01,1.000000000000000000e+00,6.754722029484677703e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.816477088665289841e-02,8.960452265528526944e-03,6.021222883932480369e-02,2.413195335537915431e-01
1.368043697368542810e-01,4.963532293229491188e-01,2.074491908904261273e-01,3.163357960367522148e-01,2.096727501767772783e-01,4.337577288438768108e-01,5.010365434339193458e-01,0.000000000000000000e+00,3.211740665614395418e-01,0.000000000000000000e+00,3.178676910939943756e-01,2.210102902373474176e-01,5.696705359769169696e-01,6.936917181970310153e-01,4.300232813657628994e-01
6.120030899213146913e-01,2.905771402906998091e-01,3.001696344570586872e-01,5.905378118249455799e-01,7.184497198085921799e-01,8.488242600831756857e-01,3.262463937307783501e-01,1.159632877426952646e-01,0.000000000000000000e+00,1.383483776580461955e-01,8.149842074110240642e-01,3.403599969670643155e-01,5.242184614902150042e-01,7.411022134168359088e-01,8.180106777762170545e-01
6.279592919769795278e-01,4.883200938307081240e-01,8.201843305727609668e-01,5.419578103601121466e-01,4.626813644786813562e-01,7.342104289106727855e-01,7.966128673305969965e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.732622084657695183e-01,5.054472150957477483e-01,7.716408949604947054e-01,2.185886701340810923e-01,2.420326997428630666e-01,6.981511194813622145e-01
6.998461969305257435e-01,5.736489870605863128e-01,3.344254486575978236e-01,5.242971158031785039e-01,7.332538915918269673e-01,3.875260319049110280e-01,5.910559046847172482e-01,8.821146197886311491e-01,1.000000000000000000e+00,5.078104972456185529e-01,6.347445594237033362e-01,0.000000000000000000e+00,1.928859088852034609e-01,7.662862331678172989e-01,8.702620883149605469e-01
5.816779388538473317e-01,2.155332932219271858e-01,2.499853040601147935e-01,1.258084491840894548e-01,2.864431521358929977e-01,6.838623996366340885e-01,1.353815308353975844e-01,6.564006835469488044e-02,0.000000000000000000e+00,6.629493914909967422e-01,2.529137502567651574e-01,2.752590816951638875e-01,9.745603163087781518e-01,7.394926949454733167e-01,1.000000000000000000e+00
2.889418951658300205e-01,6.760261786470297962e-02,7.371458680846991462e-02,0.000000000000000000e+00,2.364256453042272443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.614904708102863573e-01,8.132821335433680909e-01,8.427984439062093935e-01,1.000000000000000000e+00
6.645019468268642537e-01,1.967638814310974094e-01,2.555638385478385399e-01,4.247776180395114176e-01,4.576887752557897704e-01,1.180940989844858624e-02,2.483719788202180812e-01,0.000000000000000000e+00,1.003397797277103543e-01,3.509830447909062512e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.816086474662037653e-01,8.681709732686011538e-01,8.244185330862816574e-01
1.000000000000000000e+00,7.766124975398297492e-01,7.734771149440290428e-01,8.677818287341818593e-01,1.000000000000000000e+00,7.432598398062386647e-01,7.188835288102281007e-01,8.894875493978896541e-01,1.000000000000000000e+00,5.877206606631392161e-01,7.744644152700105311e-01,2.206099196731960421e-01,1.330922980582979198e-01,2.084220464025439423e-01,0.000000000000000000e+00
3.558039828666947901e-01,6.620514412902598345e-01,5.833646996420022157e-01,6.463422732774756208e-01,3.403700996023408254e-01,5.148642691403513272e-01,6.990271046001503841e-01,8.265978420144816097e-01,8.096648517738707085e-01,1.000000000000000000e+00,1.482043206590298312e-01,0.000000000000000000e+00,4.163254912830786636e-01,4.663636501402667056e-01,6.069548235991264473e-01
7.584710506613517866e-02,0.000000000000000000e+00,6.797139988314677972e-02,2.429294808213789889e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.852255248729120396e-03,7.797640147411447065e-02,0.000000000000000000e+00,4.952658113768410031e-01,3.025833611597466555e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.776164779869229937e-01
4.441394711915310767e-01,8.794228200854961042e-01,8.362642978469024824e-01,7.022378419994909082e-01,6.460277141883496999e-01,5.071710919488807701e-01,8.703506310936424128e-01,1.000000000000000000e+00,8.983731374354955168e-01,2.951620612334325267e-01,1.000000000000000000e+00,6.989663811415065542e-01,1.600524015855791238e-01,1.695125072282635537e-01,0.000000000000000000e+00
4.071624346578370246e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.677944961848391758e-02,2.521747395884398335e-01,3.101926711592644659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.473833227799247192e-01,1.000000000000000000e+00,9.832346293161792206e-01,5.753124808986413985e-01
8.808805949448962336e-01,1.000000000000000000e+00,8.540487029805949870e-01,9.209475048770300321e-01,9.935532196097007773e-01,6.868826790225995849e-01,1.000000000000000000e+00,5.625319108671964496e-01,3.460777760124620350e-01,6.175051374310940311e-01,8.703301739442069751e-01,3.311927480022061054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.173225241515031048e-01,6.719445222483195757e-01,6.393148968086966866e-01,5.289419230867182797e-01,6.108642450810564117e-01,4.368349851920494409e-01,6.834320422347921475e-01,1.000000000000000000e+00,4.535162427325507006e-01,4.434546432217310041e-01,1.856081583238107791e-01,8.201852883804667815e-01,5.994603916358210993e-01,6.767186649604277626e-01,6.273839583441047640e-01
5.349857930590361521e-01,9.920844648388883469e-01,8.119060849859459639e-01,1.000000000000000000e+00,9.991781250739990572e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.594717377400474811e-01,8.577907993748264959e-01,1.000000000000000000e+00,1.176982705119281047e-01,4.365383888182819971e-01,2.554743767732564064e-01,0.000000000000000000e+00
8.796776250403129938e-01,8.013536518301348499e-01,8.196174923129402323e-01,8.187022467665565628e-01,7.471300869389898569e-01,3.664323779240399315e-01,7.634811567322523640e-01,5.172017668138964019e-01,1.000000000000000000e+00,4.873341981761839525e-01,7.319422653154949998e-01,2.384468520072979270e-01,1.723114027743375409e-01,0.000000000000000000e+00,2.561120656245029492e-01
9.071588189590318319e-01,7.377260634487936564e-01,8.781659375886101682e-01,9.315365237523763886e-01,1.000000000000000000e+00,8.075713883454337383e-01,8.817133551279399128e-01,1.000000000000000000e+00,5.800763882191586340e-01,9.620232808335635877e-01,1.000000000000000000e+00,5.584248751283713563e-01,1.051925937074171119e-01,3.792107097456033638e-02,9.756902725902870388e-02
6.259719148725442217e-01,2.008038555152344695e-01,5.840969366586792333e-01,4.924031487721857725e-01,5.602729235282559728e-01,2.777213837112289530e-01,4.997855016750016866e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.293572062993347593e-01,1.754081558059389645e-01,5.355300546664756300e-01,5.418385420129459007e-01,5.612279023411531620e-01,3.987099806347247366e-01
5.726165746837594828e-01,1.420058289402096885e-01,2.920522760533148521e-01,1.085753578592178192e-01,0.000000000000000000e+00,4.374808396127032872e-01,1.129172434686217530e-01,3.489157354433705116e-01,7.975064939185516621e-01,0.000000000000000000e+00,6.519201207722022939e-01,6.608647353641781130e-01,6.537290718833776992e-01,8.761563453788961953e-01,1.000000000000000000e+00
1.987347435427627707e-02,4.340239460569751406e-01,2.401298112593859280e-01,4.405524699291886170e-01,1.196154356144099318e-01,7.983882758311222627e-02,1.983518585682819413e-01,6.021364281410384045e-01,3.353689814964594951e-01,3.927138111663789344e-01,9.862239191999851995e-01,1.000000000000000000e+00,8.380413245040927439e-01,5.656920717631150897e-01,4.904943294927505693e-01
4.147818032316048509e-01,1.930934912649739654e-01,0.000000000000000000e+00,2.251514678409324843e-01,7.125010646568163963e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.909945641120695869e-01,3.726013767111975294e-01,1.014677937643509997e-03,2.620206571958864084e-01,1.000000000000000000e+00,6.088069966206017813e-01,8.058543424980129100e-01,7.303629151100932138e-01
8.147559514601656616e-01,9.960879498481808314e-01,1.000000000000000000e+00,9.686493518908966260e-01,7.051858727914612768e-01,8.196771261688424737e-01,9.501140867133078816e-01,1.785687648743077283e-01,1.000000000000000000e+00,3.761369028247848467e-01,6.490564390429073294e-01,0.000000000000000000e+00,4.763470120718030776e-01,2.232663535932311039e-01,0.000000000000000000e+00
4.200205928160393176e-01,7.455331322096514501e-01,6.739943879105252389e-01,5.362673344857645796e-01,4.532437640467637530e-01,1.740298054645627590e-01,6.174464918378563816e-01,3.247241403274176985e-01,8.928947453111260035e-01,4.855187736934940546e-01,6.423960931208037017e-01,0.000000000000000000e+00,8.174514866674625901e-02,2.450864396459344341e-01,6.158201317688856147e-01
5.507030736902887025e-01,3.354648905596844255e-01,3.383283521827031848e-01,2.685239840234404096e-01,5.005022501740530316e-01,4.222236142259499503e-01,1.935888054138980574e-01,3.250483483010022656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.976747919336438342e-01,9.574569906198382441e-01,6.701458892460355754e-01,8.611753383193905265e-01
8.463961927107905847e-01,8.964697688868825676e-01,8.488366468828471012e-01,9.144857091765494772e-01,7.543307091394612085e-01,1.000000000000000000e+00,8.921336660363939908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.195691390010623856e-01,7.658478187967470152e-01,3.365403569647640314e-02,2.482299270766302191e-01,1.344189784996463466e-02
7.041830700946487553e-01,3.638730571923353141e-01,3.426181896647534919e-01,4.356318147533863594e-01,7.563601845748046948e-01,5.127274809345856443e-01,4.629663621039366017e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.046960431750139531e-01,4.774747357123015901e-02,1.000000000000000000e+00,3.544680574551806185e-01,3.978304813030116294e-01,3.073037387717952873e-01
4.395320696249039316e-01,9.731904770248483993e-02,1.163803784523148172e-01,0.000000000000000000e+00,2.570818085933403996e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.723517639303600690e-01,7.320049870852284035e-02,3.008554913047733481e-01,0.000000000000000000e+00,6.102132832091970993e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.739114956235282783e-01
2.906437506285173278e-01,2.754261841268543787e-01,1.677004956589368823e-01,2.519402589836911566e-01,1.158003509327420744e-01,1.418517943539101545e-01,2.160206538914552221e-01,5.263722243125283917e-01,8.871925271405204372e-01,2.797446509895010203e-01,0.000000000000000000e+00,4.029544966174163911e-01,8.882881056241783702e-01,8.188480553445219856e-01,1.000000000000000000e+00
1.082221153796836255e-02,5.931919951552963033e-01,3.095471047384962260e-01,3.260305826399298446e-01,7.409937604949801138e-02,5.659131257443582586e-01,3.940738031290786925e-01,5.117491601426880088e-01,1.990793449927100722e-01,4.291016104126638697e-01,7.801463949651834540e-01,1.180306483904499659e-01,4.984957591041586089e-01,5.562603388252982395e-01,4.657841799505831326e-01
0.000000000000000000e+00,1.736497657410265016e-01,1.939178770423597153e-01,2.181798964052443779e-01,9.833069007624492541e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.721359924909525163e-01,3.023636721704117680e-01,2.424428416516049567e-01,0.000000000000000000e+00,8.368659374740856638e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.993480749309622935e-01
9.969410900502497785e-01,6.801123431719454659e-01,8.586131418925365688e-01,7.490695725737144262e-01,8.047775481426259203e-01,1.943278657213831639e-01,7.118289688663353987e-01,6.234860070105641139e-02,9.930698950491729793e-01,4.135680706294667663e-01,4.724226149354082693e-03,0.000000000000000000e+00,7.068868459740500487e-01,1.915328653647553891e-01,0.000000000000000000e+00
1.998056587472739620e-01,3.653455432857291019e-01,0.000000000000000000e+00,2.159262361309472467e-01,1.666250885850278085e-01,0.000000000000000000e+00,1.969289881004495368e-01,7.047125246431505952e-01,9.108181053408220818e-01,2.802125506578537206e-01,1.467944742860985141e-01,3.142727923944149127e-01,6.251224816176802479e-01,6.139580426799754465e-01,5.043297135086950433e-01
1.446364844253610338e-01,4.204693823206243630e-01,3.816284010705682239e-01,6.419725284759134620e-01,4.856613217475863609e-01,1.000000000000000000e+00,5.841186371837496782e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.809238277961333630e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.276030416773038745e-01,5.068308046298151126e-01,6.351191111483568408e-01
0.000000000000000000e+00,2.251481397151072067e-02,9.521559139786675563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331325033695897719e-02,2.295017199166370092e-02,6.633774906439409147e-01,5.246297100839545369e-01,2.200875231161044943e-01,1.000000000000000000e+00,9.269333790859641820e-01,9.376654169865410449e-01,1.000000000000000000e+00
